15:9:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.12, Angle: 353.37, Altitude: 1509.60, Satellites: 11
15:20:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.50, Satellites: 10
15:20:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.08, Angle: 129.22, Altitude: 1504.50, Satellites: 10
15:20:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.46, Angle: 129.22, Altitude: 1504.50, Satellites: 10
15:21:2.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 2.13, Angle: 234.52, Altitude: 1504.50, Satellites: 10
15:21:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 2.58, Angle: 229.86, Altitude: 1504.50, Satellites: 10
15:21:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8397N, 112.2551, W, Speed (knots): , 2.22, Angle: 233.16, Altitude: 1504.50, Satellites: 10
15:21:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8397N, 112.2551, W, Speed (knots): , 2.68, Angle: 252.71, Altitude: 1504.90, Satellites: 9
15:21:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8397N, 112.2552, W, Speed (knots): , 3.75, Angle: 262.97, Altitude: 1505.40, Satellites: 10
15:21:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8397N, 112.2552, W, Speed (knots): , 3.25, Angle: 295.65, Altitude: 1505.90, Satellites: 10
15:21:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2553, W, Speed (knots): , 2.96, Angle: 312.59, Altitude: 1506.50, Satellites: 10
15:21:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2553, W, Speed (knots): , 3.87, Angle: 324.31, Altitude: 1506.70, Satellites: 10
15:21:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2553, W, Speed (knots): , 4.21, Angle: 333.14, Altitude: 1506.90, Satellites: 10
15:21:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8399N, 112.2553, W, Speed (knots): , 4.29, Angle: 338.52, Altitude: 1507.30, Satellites: 10
15:21:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8399N, 112.2554, W, Speed (knots): , 4.27, Angle: 342.52, Altitude: 1507.60, Satellites: 10
15:21:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8400N, 112.2554, W, Speed (knots): , 4.57, Angle: 343.97, Altitude: 1507.80, Satellites: 10
15:21:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8400N, 112.2554, W, Speed (knots): , 4.93, Angle: 342.58, Altitude: 1508.20, Satellites: 10
15:21:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8401N, 112.2554, W, Speed (knots): , 5.01, Angle: 340.23, Altitude: 1508.40, Satellites: 10
15:21:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8401N, 112.2554, W, Speed (knots): , 4.85, Angle: 337.75, Altitude: 1508.70, Satellites: 10
15:21:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8402N, 112.2555, W, Speed (knots): , 4.31, Angle: 335.30, Altitude: 1508.90, Satellites: 10
15:21:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8402N, 112.2555, W, Speed (knots): , 4.25, Angle: 334.30, Altitude: 1509.10, Satellites: 10
15:21:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8402N, 112.2555, W, Speed (knots): , 4.90, Angle: 333.05, Altitude: 1509.40, Satellites: 10
15:21:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8403N, 112.2555, W, Speed (knots): , 5.33, Angle: 333.06, Altitude: 1509.60, Satellites: 10
15:21:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8403N, 112.2556, W, Speed (knots): , 5.65, Angle: 333.39, Altitude: 1510.00, Satellites: 10
15:21:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8404N, 112.2556, W, Speed (knots): , 5.76, Angle: 333.89, Altitude: 1510.20, Satellites: 10
15:21:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8404N, 112.2557, W, Speed (knots): , 5.78, Angle: 334.34, Altitude: 1510.50, Satellites: 10
15:21:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8405N, 112.2557, W, Speed (knots): , 5.84, Angle: 334.03, Altitude: 1510.90, Satellites: 10
15:21:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8406N, 112.2557, W, Speed (knots): , 6.19, Angle: 334.93, Altitude: 1511.10, Satellites: 10
15:21:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8406N, 112.2558, W, Speed (knots): , 6.26, Angle: 335.63, Altitude: 1511.30, Satellites: 10
15:21:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8407N, 112.2558, W, Speed (knots): , 6.32, Angle: 335.58, Altitude: 1511.80, Satellites: 10
15:22:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8407N, 112.2559, W, Speed (knots): , 6.50, Angle: 334.86, Altitude: 1512.00, Satellites: 10
