21:8:50.0, Date: 1/6/24, Fix: 1,  quality: 0, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.06, Angle: 177.12, Altitude: 0.00, Satellites: 0
22:21:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.90, Satellites: 9
22:21:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 9
22:21:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.90, Satellites: 7
22:21:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 7
22:21:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 7
22:21:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.90, Satellites: 8
22:21:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.03, Angle: 1.53, Altitude: 2005.90, Satellites: 9
22:22:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 9
22:22:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 9
22:22:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.03, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.00, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.00, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.00, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.15, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.00, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.04, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.03, Angle: 1.53, Altitude: 2005.80, Satellites: 7
22:22:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.03, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.04, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:22:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.00, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.02, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.03, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.01, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.04, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.00, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.03, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5348, W, Speed (knots): , 0.06, Angle: 1.53, Altitude: 2005.80, Satellites: 8
22:23:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5349, W, Speed (knots): , 0.80, Angle: 293.84, Altitude: 2005.60, Satellites: 8
22:23:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5349, W, Speed (knots): , 1.59, Angle: 286.83, Altitude: 2005.40, Satellites: 8
22:23:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5349, W, Speed (knots): , 1.25, Angle: 358.99, Altitude: 2004.90, Satellites: 8
22:23:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5349, W, Speed (knots): , 1.40, Angle: 1.86, Altitude: 2004.70, Satellites: 8
22:23:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.30, Angle: 354.03, Altitude: 2004.50, Satellites: 8
22:23:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.18, Angle: 354.03, Altitude: 2004.80, Satellites: 8
22:23:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.15, Angle: 354.03, Altitude: 2004.70, Satellites: 8
22:23:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.13, Angle: 354.03, Altitude: 2004.60, Satellites: 8
22:23:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.20, Angle: 354.03, Altitude: 2004.50, Satellites: 8
22:23:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.19, Angle: 354.03, Altitude: 2004.50, Satellites: 8
22:23:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.07, Angle: 354.03, Altitude: 2004.40, Satellites: 8
22:23:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.17, Angle: 354.03, Altitude: 2004.30, Satellites: 8
22:23:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.11, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:23:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2004.20, Satellites: 9
22:23:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.05, Angle: 354.03, Altitude: 2004.20, Satellites: 9
22:23:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:23:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:23:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.13, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.00, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.13, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2004.20, Satellites: 8
22:24:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2004.10, Satellites: 8
22:24:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2004.10, Satellites: 8
22:24:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2004.10, Satellites: 8
22:24:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2004.10, Satellites: 8
22:24:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2004.10, Satellites: 8
22:24:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.05, Angle: 354.03, Altitude: 2004.10, Satellites: 8
22:24:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2004.00, Satellites: 8
22:24:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.06, Angle: 354.03, Altitude: 2004.00, Satellites: 8
22:24:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.05, Angle: 354.03, Altitude: 2004.00, Satellites: 9
22:24:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.05, Angle: 354.03, Altitude: 2004.00, Satellites: 9
22:24:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.06, Angle: 354.03, Altitude: 2004.00, Satellites: 9
22:24:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2004.00, Satellites: 9
22:24:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.09, Angle: 354.03, Altitude: 2004.00, Satellites: 9
22:24:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.06, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:24:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.05, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:24:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:24:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:24:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:24:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.00, Angle: 354.03, Altitude: 2003.90, Satellites: 7
22:25:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:25:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:25:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 8
22:25:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.00, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.90, Satellites: 9
22:25:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.80, Satellites: 9
22:25:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2003.80, Satellites: 9
22:25:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.80, Satellites: 9
22:25:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.70, Satellites: 9
22:25:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.70, Satellites: 9
22:25:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.60, Satellites: 9
22:25:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.60, Satellites: 8
22:25:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.60, Satellites: 8
22:25:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.50, Satellites: 8
22:25:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.50, Satellites: 9
22:26:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.50, Satellites: 8
22:26:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.05, Angle: 354.03, Altitude: 2003.40, Satellites: 7
22:26:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.00, Angle: 354.03, Altitude: 2003.40, Satellites: 7
22:26:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.40, Satellites: 8
22:26:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2003.40, Satellites: 8
22:26:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.40, Satellites: 9
22:26:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.50, Satellites: 9
22:26:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.50, Satellites: 8
22:26:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.50, Satellites: 9
22:26:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.40, Satellites: 9
22:26:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.40, Satellites: 7
22:26:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.40, Satellites: 7
22:26:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.40, Satellites: 9
22:26:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.30, Satellites: 8
22:26:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2003.30, Satellites: 8
22:26:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.30, Satellites: 8
22:26:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.06, Angle: 354.03, Altitude: 2003.20, Satellites: 7
22:26:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.20, Satellites: 7
22:26:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.20, Satellites: 7
22:26:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.20, Satellites: 7
22:26:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.30, Satellites: 8
22:26:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.30, Satellites: 8
22:26:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.30, Satellites: 7
22:26:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.30, Satellites: 8
22:26:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.30, Satellites: 7
22:26:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.30, Satellites: 7
22:27:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.01, Angle: 354.03, Altitude: 2003.30, Satellites: 6
22:27:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.02, Angle: 354.03, Altitude: 2003.20, Satellites: 7
22:27:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.20, Satellites: 9
22:27:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.03, Angle: 354.03, Altitude: 2003.20, Satellites: 8
22:27:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.00, Angle: 354.03, Altitude: 2003.20, Satellites: 9
22:27:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3320N, 111.5350, W, Speed (knots): , 0.04, Angle: 354.03, Altitude: 2003.20, Satellites: 9
