17:18:44.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9919N, 112.2396, W, Speed (knots): , 28.18, Angle: 66.10, Altitude: 4252.20, Satellites: 9
17:18:47.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9921N, 112.2394, W, Speed (knots): , 28.15, Angle: 37.85, Altitude: 4229.60, Satellites: 9
17:18:48.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9922N, 112.2391, W, Speed (knots): , 28.56, Angle: 65.70, Altitude: 4208.00, Satellites: 9
17:18:52.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9925N, 112.2387, W, Speed (knots): , 25.99, Angle: 39.35, Altitude: 4176.40, Satellites: 9
17:18:54.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9926N, 112.2384, W, Speed (knots): , 29.51, Angle: 63.76, Altitude: 4154.30, Satellites: 9
17:18:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9927N, 112.2382, W, Speed (knots): , 26.00, Angle: 36.04, Altitude: 4132.50, Satellites: 8
17:18:59.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9929N, 112.2378, W, Speed (knots): , 25.80, Angle: 64.51, Altitude: 4098.20, Satellites: 9
17:19:0.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9931N, 112.2376, W, Speed (knots): , 21.45, Angle: 38.62, Altitude: 4076.00, Satellites: 8
17:19:3.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9932N, 112.2373, W, Speed (knots): , 22.77, Angle: 68.46, Altitude: 4054.90, Satellites: 9
17:19:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9933N, 112.2371, W, Speed (knots): , 24.87, Angle: 39.46, Altitude: 4032.20, Satellites: 9
17:19:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9935N, 112.2368, W, Speed (knots): , 24.98, Angle: 71.12, Altitude: 4009.70, Satellites: 9
17:19:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9936N, 112.2365, W, Speed (knots): , 17.58, Angle: 44.00, Altitude: 3977.80, Satellites: 9
17:19:12.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9937N, 112.2362, W, Speed (knots): , 24.54, Angle: 76.59, Altitude: 3957.50, Satellites: 9
17:19:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9939N, 112.2359, W, Speed (knots): , 16.95, Angle: 46.44, Altitude: 3925.60, Satellites: 9
17:19:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9940N, 112.2356, W, Speed (knots): , 21.22, Angle: 84.12, Altitude: 3903.90, Satellites: 9
17:19:20.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9941N, 112.2354, W, Speed (knots): , 18.85, Angle: 39.77, Altitude: 3871.40, Satellites: 9
17:19:22.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9942N, 112.2351, W, Speed (knots): , 24.37, Angle: 75.16, Altitude: 3847.30, Satellites: 9
17:19:24.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9942N, 112.2349, W, Speed (knots): , 14.10, Angle: 54.41, Altitude: 3826.20, Satellites: 9
17:19:26.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9943N, 112.2346, W, Speed (knots): , 28.31, Angle: 66.47, Altitude: 3804.30, Satellites: 9
17:19:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9944N, 112.2345, W, Speed (knots): , 18.00, Angle: 49.93, Altitude: 3783.50, Satellites: 9
17:19:31.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9945N, 112.2341, W, Speed (knots): , 23.59, Angle: 80.42, Altitude: 3749.20, Satellites: 9
17:19:34.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9947N, 112.2338, W, Speed (knots): , 23.45, Angle: 60.40, Altitude: 3717.40, Satellites: 9
17:19:36.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9947N, 112.2335, W, Speed (knots): , 20.36, Angle: 83.71, Altitude: 3696.60, Satellites: 9
17:19:38.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9948N, 112.2334, W, Speed (knots): , 17.32, Angle: 49.95, Altitude: 3676.60, Satellites: 9
17:19:40.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9948N, 112.2331, W, Speed (knots): , 15.23, Angle: 82.75, Altitude: 3655.10, Satellites: 9
17:19:43.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9950N, 112.2328, W, Speed (knots): , 25.17, Angle: 56.79, Altitude: 3624.40, Satellites: 9
17:19:44.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9950N, 112.2326, W, Speed (knots): , 11.45, Angle: 90.67, Altitude: 3603.90, Satellites: 9
17:19:47.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9951N, 112.2324, W, Speed (knots): , 17.35, Angle: 45.04, Altitude: 3584.40, Satellites: 9
17:19:48.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9952N, 112.2322, W, Speed (knots): , 17.30, Angle: 89.85, Altitude: 3563.40, Satellites: 9
17:19:52.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9953N, 112.2319, W, Speed (knots): , 20.91, Angle: 49.81, Altitude: 3532.40, Satellites: 9
17:19:54.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9953N, 112.2316, W, Speed (knots): , 12.05, Angle: 84.54, Altitude: 3511.20, Satellites: 9
17:19:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9954N, 112.2314, W, Speed (knots): , 23.72, Angle: 66.10, Altitude: 3490.30, Satellites: 9
17:19:58.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9954N, 112.2312, W, Speed (knots): , 15.89, Angle: 95.65, Altitude: 3470.10, Satellites: 9
17:20:0.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9955N, 112.2309, W, Speed (knots): , 16.58, Angle: 53.07, Altitude: 3439.00, Satellites: 9
17:20:3.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9955N, 112.2307, W, Speed (knots): , 25.91, Angle: 90.84, Altitude: 3418.90, Satellites: 9
17:20:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9956N, 112.2305, W, Speed (knots): , 21.63, Angle: 62.77, Altitude: 3398.10, Satellites: 9
17:20:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9956N, 112.2303, W, Speed (knots): , 12.58, Angle: 101.46, Altitude: 3375.10, Satellites: 8
17:20:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9957N, 112.2301, W, Speed (knots): , 16.06, Angle: 58.89, Altitude: 3343.60, Satellites: 9
17:20:12.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9957N, 112.2298, W, Speed (knots): , 12.79, Angle: 104.11, Altitude: 3323.90, Satellites: 9
17:20:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9958N, 112.2296, W, Speed (knots): , 20.77, Angle: 56.37, Altitude: 3295.50, Satellites: 9
17:20:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9958N, 112.2294, W, Speed (knots): , 17.36, Angle: 86.31, Altitude: 3283.20, Satellites: 9
17:20:19.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9957N, 112.2293, W, Speed (knots): , 12.74, Angle: 126.15, Altitude: 3284.20, Satellites: 9
17:20:20.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9958N, 112.2291, W, Speed (knots): , 7.27, Angle: 125.40, Altitude: 3270.50, Satellites: 9
17:20:23.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9958N, 112.2291, W, Speed (knots): , 7.02, Angle: 82.42, Altitude: 3267.70, Satellites: 9
17:20:24.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9959N, 112.2288, W, Speed (knots): , 12.02, Angle: 94.45, Altitude: 3246.80, Satellites: 9
17:20:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9960N, 112.2285, W, Speed (knots): , 15.33, Angle: 52.25, Altitude: 3210.40, Satellites: 9
17:20:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9960N, 112.2282, W, Speed (knots): , 14.32, Angle: 106.63, Altitude: 3185.80, Satellites: 9
17:20:32.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9961N, 112.2280, W, Speed (knots): , 15.52, Angle: 59.31, Altitude: 3149.50, Satellites: 9
17:20:35.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9961N, 112.2278, W, Speed (knots): , 18.25, Angle: 92.45, Altitude: 3125.70, Satellites: 9
17:20:36.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9961N, 112.2276, W, Speed (knots): , 20.20, Angle: 68.91, Altitude: 3102.20, Satellites: 9
17:20:39.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9961N, 112.2273, W, Speed (knots): , 15.88, Angle: 99.63, Altitude: 3079.50, Satellites: 9
17:20:42.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9962N, 112.2271, W, Speed (knots): , 18.42, Angle: 67.66, Altitude: 3043.80, Satellites: 9
17:20:44.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9962N, 112.2268, W, Speed (knots): , 20.89, Angle: 96.37, Altitude: 3021.60, Satellites: 9
17:20:46.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9962N, 112.2266, W, Speed (knots): , 14.27, Angle: 64.58, Altitude: 2999.50, Satellites: 9
17:20:48.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9963N, 112.2263, W, Speed (knots): , 14.79, Angle: 91.29, Altitude: 2967.50, Satellites: 9
17:20:51.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9963N, 112.2261, W, Speed (knots): , 20.94, Angle: 65.03, Altitude: 2945.50, Satellites: 9
17:20:54.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9964N, 112.2259, W, Speed (knots): , 8.77, Angle: 63.50, Altitude: 2913.60, Satellites: 9
17:20:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9965N, 112.2257, W, Speed (knots): , 22.33, Angle: 60.21, Altitude: 2891.90, Satellites: 9
17:20:58.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9965N, 112.2255, W, Speed (knots): , 15.03, Angle: 101.10, Altitude: 2870.60, Satellites: 9
17:21:0.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9966N, 112.2253, W, Speed (knots): , 23.31, Angle: 73.14, Altitude: 2850.10, Satellites: 9
17:21:3.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9966N, 112.2250, W, Speed (knots): , 11.07, Angle: 73.34, Altitude: 2819.10, Satellites: 9
17:21:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9967N, 112.2248, W, Speed (knots): , 20.47, Angle: 63.42, Altitude: 2798.50, Satellites: 9
17:21:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9967N, 112.2247, W, Speed (knots): , 9.92, Angle: 62.11, Altitude: 2778.00, Satellites: 9
17:21:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9967N, 112.2244, W, Speed (knots): , 19.38, Angle: 75.26, Altitude: 2747.60, Satellites: 9
17:21:12.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9967N, 112.2243, W, Speed (knots): , 8.57, Angle: 48.68, Altitude: 2727.60, Satellites: 9
17:21:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9968N, 112.2241, W, Speed (knots): , 16.34, Angle: 106.18, Altitude: 2698.70, Satellites: 9
17:21:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9968N, 112.2240, W, Speed (knots): , 7.08, Angle: 46.65, Altitude: 2679.90, Satellites: 9
17:21:19.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9968N, 112.2238, W, Speed (knots): , 6.87, Angle: 120.58, Altitude: 2661.10, Satellites: 9
17:21:20.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9968N, 112.2238, W, Speed (knots): , 11.68, Angle: 54.35, Altitude: 2642.50, Satellites: 9
17:21:24.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9969N, 112.2237, W, Speed (knots): , 5.16, Angle: 105.43, Altitude: 2614.30, Satellites: 9
17:21:26.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9969N, 112.2236, W, Speed (knots): , 11.59, Angle: 45.12, Altitude: 2595.40, Satellites: 9
17:21:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9969N, 112.2235, W, Speed (knots): , 7.66, Angle: 104.36, Altitude: 2575.80, Satellites: 9
17:21:31.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9970N, 112.2234, W, Speed (knots): , 13.04, Angle: 47.45, Altitude: 2546.60, Satellites: 9
17:21:34.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9971N, 112.2233, W, Speed (knots): , 10.43, Angle: 355.19, Altitude: 2520.50, Satellites: 9
17:21:36.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9972N, 112.2233, W, Speed (knots): , 9.74, Angle: 56.68, Altitude: 2502.00, Satellites: 9
17:21:38.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9972N, 112.2233, W, Speed (knots): , 5.48, Angle: 314.09, Altitude: 2483.10, Satellites: 9
17:21:40.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9973N, 112.2232, W, Speed (knots): , 5.76, Angle: 68.48, Altitude: 2464.40, Satellites: 9
17:21:42.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9973N, 112.2232, W, Speed (knots): , 10.16, Angle: 340.66, Altitude: 2446.80, Satellites: 9
17:21:44.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9974N, 112.2232, W, Speed (knots): , 3.83, Angle: 69.81, Altitude: 2419.70, Satellites: 9
17:21:47.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9975N, 112.2233, W, Speed (knots): , 11.20, Angle: 330.56, Altitude: 2401.70, Satellites: 9
17:21:48.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9975N, 112.2233, W, Speed (knots): , 4.80, Angle: 275.04, Altitude: 2382.80, Satellites: 9
17:21:51.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9976N, 112.2233, W, Speed (knots): , 9.76, Angle: 359.51, Altitude: 2363.90, Satellites: 9
17:21:54.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9976N, 112.2234, W, Speed (knots): , 5.81, Angle: 265.50, Altitude: 2335.20, Satellites: 9
17:21:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9977N, 112.2234, W, Speed (knots): , 9.30, Angle: 351.13, Altitude: 2315.60, Satellites: 9
17:21:58.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9976N, 112.2235, W, Speed (knots): , 12.94, Angle: 281.61, Altitude: 2296.50, Satellites: 9
17:22:0.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9977N, 112.2236, W, Speed (knots): , 7.68, Angle: 5.92, Altitude: 2268.70, Satellites: 9
17:22:3.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9977N, 112.2237, W, Speed (knots): , 12.60, Angle: 290.26, Altitude: 2250.20, Satellites: 9
17:22:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9978N, 112.2238, W, Speed (knots): , 10.16, Angle: 337.88, Altitude: 2231.40, Satellites: 9
17:22:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9978N, 112.2238, W, Speed (knots): , 4.44, Angle: 237.43, Altitude: 2212.60, Satellites: 9
17:22:8.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9979N, 112.2239, W, Speed (knots): , 10.54, Angle: 4.72, Altitude: 2193.80, Satellites: 9
17:22:11.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9979N, 112.2239, W, Speed (knots): , 7.22, Angle: 272.31, Altitude: 2174.50, Satellites: 9
17:22:12.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9980N, 112.2240, W, Speed (knots): , 12.18, Angle: 352.91, Altitude: 2155.90, Satellites: 9
17:22:16.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9980N, 112.2241, W, Speed (knots): , 8.81, Angle: 278.84, Altitude: 2127.80, Satellites: 9
17:22:18.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9981N, 112.2242, W, Speed (knots): , 14.01, Angle: 336.28, Altitude: 2110.20, Satellites: 9
17:22:20.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9982N, 112.2242, W, Speed (knots): , 9.85, Angle: 289.36, Altitude: 2091.70, Satellites: 9
17:22:23.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9983N, 112.2243, W, Speed (knots): , 13.20, Angle: 356.46, Altitude: 2063.20, Satellites: 9
17:22:24.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9983N, 112.2244, W, Speed (knots): , 13.05, Angle: 307.62, Altitude: 2043.30, Satellites: 9
17:22:27.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9984N, 112.2244, W, Speed (knots): , 8.51, Angle: 10.94, Altitude: 2023.60, Satellites: 10
17:22:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9985N, 112.2245, W, Speed (knots): , 6.28, Angle: 275.92, Altitude: 1993.20, Satellites: 10
17:22:32.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9986N, 112.2245, W, Speed (knots): , 11.82, Angle: 354.69, Altitude: 1972.00, Satellites: 10
17:22:34.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9986N, 112.2245, W, Speed (knots): , 9.83, Angle: 309.25, Altitude: 1951.00, Satellites: 10
17:22:36.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9986N, 112.2246, W, Speed (knots): , 4.58, Angle: 42.64, Altitude: 1930.00, Satellites: 10
17:22:39.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9987N, 112.2246, W, Speed (knots): , 10.47, Angle: 296.53, Altitude: 1899.20, Satellites: 10
17:22:40.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9987N, 112.2246, W, Speed (knots): , 2.66, Angle: 23.79, Altitude: 1880.40, Satellites: 10
17:22:43.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9987N, 112.2247, W, Speed (knots): , 12.45, Angle: 316.85, Altitude: 1860.20, Satellites: 10
17:22:44.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9988N, 112.2247, W, Speed (knots): , 5.61, Angle: 13.03, Altitude: 1839.50, Satellites: 10
17:22:47.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9989N, 112.2248, W, Speed (knots): , 10.32, Angle: 294.92, Altitude: 1819.20, Satellites: 10
17:22:50.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9989N, 112.2249, W, Speed (knots): , 5.91, Angle: 351.67, Altitude: 1789.80, Satellites: 10
17:22:52.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9990N, 112.2250, W, Speed (knots): , 13.27, Angle: 316.58, Altitude: 1769.90, Satellites: 10
17:22:55.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9991N, 112.2251, W, Speed (knots): , 2.40, Angle: 344.14, Altitude: 1737.90, Satellites: 10
17:22:56.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9991N, 112.2251, W, Speed (knots): , 10.17, Angle: 341.33, Altitude: 1718.10, Satellites: 10
17:23:0.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9991N, 112.2252, W, Speed (knots): , 6.03, Angle: 247.89, Altitude: 1688.10, Satellites: 10
17:23:2.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9992N, 112.2253, W, Speed (knots): , 3.87, Angle: 22.79, Altitude: 1667.70, Satellites: 10
17:23:4.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9992N, 112.2253, W, Speed (knots): , 9.57, Angle: 261.07, Altitude: 1647.70, Satellites: 10
17:23:6.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9992N, 112.2254, W, Speed (knots): , 10.70, Angle: 336.83, Altitude: 1627.40, Satellites: 10
17:23:8.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9993N, 112.2255, W, Speed (knots): , 7.34, Angle: 243.72, Altitude: 1608.10, Satellites: 10
17:23:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9993N, 112.2256, W, Speed (knots): , 12.78, Angle: 318.16, Altitude: 1588.40, Satellites: 10
17:23:12.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9993N, 112.2257, W, Speed (knots): , 2.63, Angle: 347.52, Altitude: 1557.80, Satellites: 10
17:23:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9994N, 112.2257, W, Speed (knots): , 6.22, Angle: 334.27, Altitude: 1535.80, Satellites: 10
17:23:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9994N, 112.2258, W, Speed (knots): , 7.07, Angle: 233.79, Altitude: 1514.50, Satellites: 10
17:23:20.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9995N, 112.2259, W, Speed (knots): , 10.14, Angle: 331.89, Altitude: 1485.30, Satellites: 10
