17:18:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7968N, 111.7985, W, Speed (knots): , 7.61, Angle: 39.07, Altitude: 1487.70, Satellites: 9
17:29:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:29:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:30:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:30:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:30:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:31:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:31:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:31:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:31:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:31:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:31:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:31:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 7
17:32:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 7
17:32:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:32:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:32:15.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:32:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:32:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.80, Satellites: 8
17:33:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:35.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.06, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:33:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:33:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.06, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:33:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:34:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:35.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:34:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:34:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.80, Satellites: 10
17:34:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.09, Angle: 82.90, Altitude: 1493.80, Satellites: 9
17:34:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:35:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.05, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.05, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 8
17:35:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:35:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.08, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:35:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.01, Angle: 82.90, Altitude: 1493.70, Satellites: 8
